CR,CM,time
http://sealytics.github.io/ontologies/release-model#Bug-16260c29-ff29-4141-8d58-d703f62b8bcd,This patch should solve the problem. Last change to the web plugin didn&apos;t handle the case in which the {{url}} request parameter was not specified.,1377003974632
http://sealytics.github.io/ontologies/release-model#Bug-16260c29-ff29-4141-8d58-d703f62b8bcd,This has been fixed by SLING-3006. Someone with the right permissions should resolve this issue.,1377003974632
http://sealytics.github.io/ontologies/release-model#Bug-98333bb4-a419-48ab-8380-c142ec5a52ba,attaching patch,1400148039450
http://sealytics.github.io/ontologies/release-model#Bug-f22b45ba-746f-4d72-a8e1-39af92b01e42,Fixed in http://svn.apache.org/r1524672,1379583926486
http://sealytics.github.io/ontologies/release-model#Bug-5e2f13f2-5184-47ab-9c36-ad4305b5df30,"attached patch  At revision: 1605719  
",1402039922736
http://sealytics.github.io/ontologies/release-model#Bug-5e2f13f2-5184-47ab-9c36-ad4305b5df30,"The issue behind the exception seems to be that in the class SlingUserManager, authorizable.getProperty is being called after the admin session which has been used to retrieve authorizable has been closed. 
I have attached a patch for this, Please review.",1402039922736
http://sealytics.github.io/ontologies/release-model#Bug-975e8548-b237-43b0-b263-f95483881256,"Thanks for your patch, Stefan . It&apos;s applied",1407963044186
http://sealytics.github.io/ontologies/release-model#Bug-74bacf24-4f94-42af-97ce-fadddc79edee,fixed in r1625168,1410816664434
http://sealytics.github.io/ontologies/release-model#Bug-17843b69-e57d-4b18-b7f3-85e929127d30,Timeouts added in http://svn.apache.org/viewvc?view=revision&amp;revision=1512261,1376045016790
http://sealytics.github.io/ontologies/release-model#Bug-e1f294da-3c5c-490c-adf5-59b843c3e844,Fixed in http://svn.apache.org/viewvc?view=revision&amp;revision=1526912,1380194785445
http://sealytics.github.io/ontologies/release-model#Bug-113fd9ce-a3e0-4505-8afb-ba5f92d383c6,fixed in rev. r1618115,1408019890288
http://sealytics.github.io/ontologies/release-model#Bug-7ceb55c8-925e-49b0-a012-47577f68ba8f,Always configure the tests to run outside the UI thread in http://svn.apache.org/viewvc?view=revision&amp;revision=1598532,1401292516010
http://sealytics.github.io/ontologies/release-model#Bug-7ceb55c8-925e-49b0-a012-47577f68ba8f,"Committed the patch, test ran fine twice (on one run I had a test failure but that did not show up again, so is very likely unrelated and has yet to be reproduced). 

Closing this one therefore.",1401292516010
http://sealytics.github.io/ontologies/release-model#Bug-7ceb55c8-925e-49b0-a012-47577f68ba8f,Also posted a question on the JDT support group - https://www.eclipse.org/forums/index.php/t/781368/ .,1401292516010
http://sealytics.github.io/ontologies/release-model#Bug-7ceb55c8-925e-49b0-a012-47577f68ba8f,"Updated a patch which should behave better, for testing on Mac OS X.",1401292516010
http://sealytics.github.io/ontologies/release-model#Bug-7ceb55c8-925e-49b0-a012-47577f68ba8f,interesting enough on Windows it works fine,1401292516010
http://sealytics.github.io/ontologies/release-model#Bug-7ceb55c8-925e-49b0-a012-47577f68ba8f,"[~egli] - I&apos;ve tried to find a more generic approach for this. It&apos;s a bit hard for me, since I don&apos;t have access to a Mac.

I&apos;ve verified on another machine that when started on Mac OS X Eclipse does not define any JRE installations. Therefore I&apos;ve tried to simplify the current approach by
    
 - looking for a JRE install from the java.home system property . This is guaranteed to exist and is very likely what we want in terms of version
 - converted the helper into a JUnit rule that can be added to all interested tests
  
However, with this fix the BundleDeploymentTest fails but the ServiceComponentHeaderValidatorTest does not. I think that maybe we need for stuff to settle after setting the default VM, but I&apos;d rather test with with an actual Mac.",1401292516010
http://sealytics.github.io/ontologies/release-model#Bug-7ceb55c8-925e-49b0-a012-47577f68ba8f,Added a workaround: &apos;added TychoJREHelper which allows to explicitly install a particular JRE (configured in the pom via system property &apos;tycho.jre.helper.jre.home&apos;). This is meant as a workaround until someone finds a better/more appropriate solution&apos;,1401292516010
http://sealytics.github.io/ontologies/release-model#Bug-9c70694e-d833-4def-8657-47347b808968,"* http://svn.apache.org/viewvc?view=revision&amp;revision=1604467 implemented describeMismatchSafely for all JCR matchers
* http://svn.apache.org/viewvc?view=revision&amp;revision=1604468 fix node deletion and enhance an existing test to prove that the problem is fixed",1402993210203
http://sealytics.github.io/ontologies/release-model#Bug-9c70694e-d833-4def-8657-47347b808968,"I think I know the root cause here. When processing deleted notes, we try to compare the local and the remote state, and remove all nodes which are no longer present. However, we only take into account covered resources from the local side. For instance, if the resource covers &apos;jcr:content&apos;, but not &apos;en&apos; and &apos;fr&apos;, &apos;en&apos; and &apos;fr&apos; will be deleted since they are considered in excess.

I&apos;ll try to set up a test case to make sure that my assumption is correct.",1402993210203
http://sealytics.github.io/ontologies/release-model#Bug-069012ee-d9b5-410f-817a-484a09d68773,I think that we can keep both parameters to support previous versions,1392368658008
http://sealytics.github.io/ontologies/release-model#Bug-069012ee-d9b5-410f-817a-484a09d68773,Close after release,1392368658008
http://sealytics.github.io/ontologies/release-model#Bug-069012ee-d9b5-410f-817a-484a09d68773,"patch tested with latest Jetty &gt;7, not tested with older version. ",1392368658008
http://sealytics.github.io/ontologies/release-model#Bug-069012ee-d9b5-410f-817a-484a09d68773,"Thanks for providing the patch. I have applied it (slightly reformatted) in Rev. 1569040.

Please note, that the approach discussed on the Sling dev list [Request Parameter Themes|http://sling.markmail.org/thread/iw5lxsb6ewpefvvv] might render this patch obsolete. At least it solves the short term problem.",1392368658008
http://sealytics.github.io/ontologies/release-model#Bug-35600deb-d69b-4cc7-a540-3229ceea4072,"Thanks for the patch, Alexei. It&apos;s applied",1391037888991
http://sealytics.github.io/ontologies/release-model#Bug-35600deb-d69b-4cc7-a540-3229ceea4072,Could you create a proper patch?,1391037888991
http://sealytics.github.io/ontologies/release-model#Bug-35600deb-d69b-4cc7-a540-3229ceea4072,"Sorry for not submitting proper patch, - I was having troubles checking out your project yesterday.",1391037888991
http://sealytics.github.io/ontologies/release-model#Bug-ac2b1c29-376c-4849-bd3a-432c520522fe,Thanks [~bdelacretaz]. I applied my patch in r1537059.,1383096364699
http://sealytics.github.io/ontologies/release-model#Bug-ac2b1c29-376c-4849-bd3a-432c520522fe,"There&apos;s actually two different problems:
1) a change to a BVP doesn&apos;t cause the script cache to be refresh. The best solution I can come up with is to send an event.
2) unregistered BVPs aren&apos;t actually removed from the language-specific maps because the remove() call is passing in the service, not the serviceId.

Attached patch handles both. However, it causes the Scripting Core ITs to fail. [~bdelacretaz] can you take a look as to why? I can&apos;t figure it out.",1383096364699
http://sealytics.github.io/ontologies/release-model#Bug-ac2b1c29-376c-4849-bd3a-432c520522fe,"Fixed the tests in http://svn.apache.org/r1536994 , they were making some wrong assumptions about the sorting of BVPs of the same category. I have added the org.apache.felix.eventadmin dependency that you need as well, so if you apply your patch without the src/test bits you should be ok.",1383096364699
http://sealytics.github.io/ontologies/release-model#Bug-263dbc11-6490-4027-a295-fe459c3fe656,Implemented in http://svn.apache.org/r1587885,1397649540705
http://sealytics.github.io/ontologies/release-model#Bug-7a24c750-830d-4612-88cb-f1bb655fefcf,"Opened https://github.com/apache/sling/pull/21
https://github.com/apache/sling/pull/21.patch",1403623954085
http://sealytics.github.io/ontologies/release-model#Bug-7a24c750-830d-4612-88cb-f1bb655fefcf,"GitHub user tmaret opened a pull request:

    https://github.com/apache/sling/pull/21

    SLING-3695 - TenantProvider throws NPE when listing tenants root tenant ...

    ...resource does not exist
    
    * fix NPE
    * add unit test

You can merge this pull request into a Git repository by running:

    $ git pull https://github.com/tmaret/sling SLING-3695a

Alternatively you can review and apply these changes as the patch at:

    https://github.com/apache/sling/pull/21.patch

To close this pull request, make a commit to your master/trunk branch
with (at least) the following in the commit message:

    This closes #21
    
----
commit 1c065647ccd0267a8f992ff450d60031520e4f3a
Author: tmaret &lt;tmaret@adobe.com&gt;
Date:   2014-06-24T15:35:43Z

    SLING-3695 - TenantProvider throws NPE when listing tenants root tenant resource does not exist
    
    * fix NPE
    * add unit test

----
",1403623954085
http://sealytics.github.io/ontologies/release-model#Bug-d7aa3a23-0385-40fc-a5f2-7941cefe4950,"Using a thread local to detect recursive invocation
rev 1533742",1382184800585
http://sealytics.github.io/ontologies/release-model#Bug-4e0e55e2-32e0-4ad2-b6db-e3cba812fc3f,"Looking closer, there was a very short 10msec timeout on the Framework.waitForStop() call, I have increased that to 1000 in http://svn.apache.org/r1549887

Marking the issue fixed, we&apos;ll reopen if needed.",1385555251856
http://sealytics.github.io/ontologies/release-model#Bug-d8ff9ddc-d4cc-49de-b172-87c33ea3ebda,"Implemented in http://svn.apache.org/r1520565 , the SlingScriptAdapterFactory now takes the context service property into account, tested in BindingsValuesProvidersByContextIT.

The new BindingsValuesProvidersByContext service can be used for other code that wants context-specific BindingsValuesProviders, and the implementation also takes the scripting language into account to include BVPs or not, and to provide them in the appropriate order.

One can also just select BindingsValuesProviders based on their context service property, which avoids depending on the latest scripting.api bundle version, but you won&apos;t get the language-specific selection when doing that.

All integration tests pass after this change.",1378305742330
http://sealytics.github.io/ontologies/release-model#Bug-d8ff9ddc-d4cc-49de-b172-87c33ea3ebda,"The Groovy issued is indeed not related to this patch, it&apos;s SLING-3042",1378305742330
http://sealytics.github.io/ontologies/release-model#Bug-d8ff9ddc-d4cc-49de-b172-87c33ea3ebda,"SLING-3038.patch should work but if I use the latest script.api snapshot in the launchpad, two integration tests fail (JSONGroovyBuilderTest, ScriptBindingsValuesProviderTest), apparently because the .groovy script engine is disabled. Looks like the issue is not caused by my code, I&apos;ll investigate further.",1378305742330
